Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH31,OUT013,1461.8437959999999
FDD56,OUT019,425.93559145299173
FDC47,OUT049,3454.0625591549287
FDZ21,OUT045,1682.212238235294
FDM01,OUT049,1461.8437959999999
FDF24,OUT013,1284.7897668711653
FDW23,OUT017,677.1027476190475
FDY52,OUT018,796.6402682539683
DRH37,OUT027,4117.31771263158
DRO47,OUT027,3242.0620715328478
FDR25,OUT049,4034.300306896552
FDQ24,OUT027,6280.890880000001
DRJ51,OUT018,3327.952582926828
NCU06,OUT035,3737.29577518248
NCV18,OUT018,1202.6567333333335
NCC06,OUT027,3242.0620715328478
FDZ01,OUT018,1372.6884907407411
FDT14,OUT017,2142.7435709401707
FDD11,OUT019,584.7577647727275
FDN09,OUT017,3945.432567213116
NCO18,OUT010,425.93559145299173
FDZ50,OUT045,3384.108064242422
FDS44,OUT013,3454.0625591549287
FDI36,OUT045,3130.004904950494
FDA26,OUT010,584.7577647727275
NCY53,OUT049,1922.1493817142857
FDF32,OUT049,3130.004904950494
FDF59,OUT010,281.48208181818177
FDB20,OUT046,1103.186213333333
DRH11,OUT035,935.0323883040934
FDT03,OUT049,2752.970934653465
NCH06,OUT035,3737.29577518248
FDR55,OUT049,2939.348476190475
FDI10,OUT035,3259.562084905661
FDZ12,OUT045,1827.8328454545451
FDM12,OUT049,2939.348476190475
DRB25,OUT045,1649.2997859999998
NCS41,OUT013,3384.108064242422
NCT53,OUT049,2286.413267368423
NCD55,OUT013,507.04640366972467
FDY08,OUT049,2309.2007980000008
NCP55,OUT049,796.6402682539683
FDA33,OUT013,2286.413267368423
FDQ33,OUT013,3053.0998777777777
FDE45,OUT027,5329.314724444444
FDT26,OUT013,1987.2510486486476
NCV53,OUT049,3945.432567213116
FDK60,OUT027,2517.8820884848496
NCJ29,OUT046,1284.7897668711653
FDI15,OUT045,4433.30403265306
FDX21,OUT013,1649.2997859999998
FDV49,OUT019,584.7577647727275
DRO59,OUT046,1458.4550080536912
FDZ14,OUT045,1827.8328454545451
FDP32,OUT027,3242.0620715328478
FDC33,OUT017,3391.591252727273
FDT14,OUT010,281.48208181818177
NCN54,OUT027,2517.8820884848496
FDR57,OUT027,4117.31771263158
DRK12,OUT046,583.8145788617884
FDX52,OUT049,3130.004904950494
FDX08,OUT010,425.93559145299173
FDP10,OUT010,219.21852093023253
NCP50,OUT045,1284.7897668711653
NCL06,OUT013,4034.300306896552
FDP25,OUT013,3643.5197259842525
FDE53,OUT013,1573.070625806451
FDL27,OUT017,1103.186213333333
FDC35,OUT049,3454.0625591549287
DRJ47,OUT010,425.93559145299173
FDD16,OUT018,1103.186213333333
NCN42,OUT049,2453.7477006993
FDC38,OUT027,3242.0620715328478
NCO07,OUT045,3643.5197259842525
FDQ20,OUT049,677.1027476190475
FDI32,OUT046,1922.1493817142857
FDN20,OUT010,425.93559145299173
DRJ51,OUT027,6280.890880000001
FDU08,OUT045,1573.070625806451
DRN37,OUT019,425.93559145299173
FDD05,OUT010,281.48208181818177
FDW15,OUT046,2644.477842708335
FDI52,OUT046,2142.7435709401707
DRM11,OUT049,4433.30403265306
NCO06,OUT045,583.8145788617884
FDU38,OUT049,3391.591252727273
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2142.7435709401707
FDM13,OUT049,1987.2510486486476
NCJ30,OUT019,425.93559145299173
FDM45,OUT018,1752.25244
FDP36,OUT045,713.8586545454552
NCD30,OUT010,219.21852093023253
FDN48,OUT017,1458.4550080536912
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2309.2007980000008
FDF17,OUT019,584.7577647727275
FDP34,OUT017,3053.0998777777777
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.8820884848496
FDW38,OUT045,935.0323883040934
FDZ15,OUT019,281.48208181818177
FDZ03,OUT027,5329.314724444444
NCN19,OUT049,2752.970934653465
FDG02,OUT035,2752.970934653465
FDS31,OUT035,3384.108064242422
FDW43,OUT019,584.7577647727275
FDZ47,OUT010,219.21852093023253
FDO57,OUT017,2453.7477006993
NCL07,OUT013,507.04640366972467
NCV42,OUT013,1682.212238235294
FDP40,OUT017,1922.1493817142857
FDP48,OUT019,482.69954262295073
FDH21,OUT017,2286.413267368423
NCP02,OUT049,796.6402682539683
FDK24,OUT049,798.2176035398229
FDC41,OUT045,1103.186213333333
FDF08,OUT017,1284.7897668711653
FDO49,OUT017,713.8586545454552
FDS56,OUT027,6280.890880000001
FDX46,OUT018,796.6402682539683
FDQ07,OUT013,3454.0625591549287
FDC32,OUT010,219.21852093023253
FDT21,OUT019,584.7577647727275
FDG58,OUT045,2286.413267368423
FDW14,OUT049,1202.6567333333335
DRA12,OUT027,3242.0620715328478
FDV27,OUT013,1458.4550080536912
DRD25,OUT013,1922.1493817142857
DRF48,OUT027,5329.314724444444
FDX24,OUT017,1435.9121343750005
DRJ51,OUT046,3454.0625591549287
FDE45,OUT045,3259.562084905661
FDE14,OUT046,1682.212238235294
FDG53,OUT045,1827.8328454545451
FDT08,OUT046,2644.477842708335
DRC27,OUT027,6280.890880000001
FDG20,OUT035,2778.589317525773
FDC21,OUT046,1879.2570116129025
FDV31,OUT018,2552.005235185187
FDB58,OUT045,1827.8328454545451
FDV23,OUT046,2142.7435709401707
FDA25,OUT019,219.21852093023253
FDC15,OUT046,2644.477842708335
FDU47,OUT049,2142.7435709401707
FDE23,OUT013,798.2176035398229
FDS08,OUT013,2778.589317525773
FDW03,OUT027,2517.8820884848496
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,1987.2510486486476
FDW33,OUT013,1573.070625806451
FDZ40,OUT013,796.6402682539683
FDE33,OUT018,1458.4550080536912
NCC06,OUT010,281.48208181818177
FDU11,OUT046,2142.7435709401707
FDL44,OUT017,2453.7477006993
NCZ29,OUT017,1987.2510486486476
FDG28,OUT010,584.7577647727275
FDL12,OUT018,796.6402682539683
FDD52,OUT017,1879.2570116129025
FDO15,OUT013,1103.186213333333
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1649.2997859999998
FDB21,OUT046,3454.0625591549287
FDZ28,OUT013,1987.2510486486476
FDY10,OUT035,1922.1493817142857
DRG39,OUT017,935.0323883040934
FDN28,OUT013,1682.212238235294
FDV15,OUT035,1573.070625806451
DRI13,OUT035,3945.432567213116
FDH20,OUT046,1682.212238235294
FDY51,OUT013,3454.0625591549287
FDE16,OUT013,3643.5197259842525
FDX40,OUT018,507.04640366972467
FDC48,OUT018,1202.6567333333335
FDS14,OUT046,2286.413267368423
FDX56,OUT017,3737.29577518248
FDI10,OUT046,3259.562084905661
FDI14,OUT013,2309.2007980000008
DRM48,OUT013,507.04640366972467
NCH07,OUT027,4117.31771263158
FDY26,OUT013,3643.5197259842525
FDD02,OUT027,3242.0620715328478
FDM12,OUT046,2939.348476190475
DRF01,OUT010,346.8972837209303
FDV36,OUT046,2243.669596721312
DRI59,OUT013,4340.218358415842
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3384.108064242422
NCB07,OUT018,2893.8398258992815
FDH38,OUT027,3242.0620715328478
FDZ13,OUT035,713.8586545454552
NCZ30,OUT046,2243.669596721312
NCA06,OUT035,583.8145788617884
FDB04,OUT049,1458.4550080536912
FDN50,OUT013,1284.7897668711653
NCG06,OUT049,4034.300306896552
NCY17,OUT018,507.04640366972467
FDC23,OUT046,3259.562084905661
FDK33,OUT049,3643.5197259842525
FDR03,OUT049,3945.432567213116
FDZ07,OUT045,1103.186213333333
FDO38,OUT013,1284.7897668711653
FDS59,OUT046,1879.2570116129025
DRM11,OUT019,584.7577647727275
FDX52,OUT027,5329.314724444444
DRJ35,OUT018,796.6402682539683
NCP53,OUT046,3945.432567213116
FDW15,OUT019,346.8972837209303
DRI47,OUT045,2644.477842708335
DRZ11,OUT035,2142.7435709401707
FDS02,OUT013,2893.8398258992815
DRD49,OUT018,3327.952582926828
FDW38,OUT049,796.6402682539683
FDR21,OUT019,425.93559145299173
FDE40,OUT013,1103.186213333333
FDI02,OUT045,1879.2570116129025
FDQ04,OUT045,677.1027476190475
FDY14,OUT017,4433.30403265306
NCT54,OUT046,1461.8437959999999
DRD25,OUT017,1649.2997859999998
DRE01,OUT045,3737.29577518248
FDJ12,OUT010,584.7577647727275
NCZ05,OUT049,1879.2570116129025
DRB25,OUT019,281.48208181818177
NCC31,OUT045,2649.1102324324324
FDM16,OUT045,1103.186213333333
DRG11,OUT049,1461.8437959999999
FDV24,OUT027,4117.31771263158
FDV43,OUT046,677.1027476190475
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.48208181818177
FDI58,OUT018,1202.6567333333335
FDQ11,OUT017,4034.300306896552
FDC05,OUT027,5329.314724444444
FDF40,OUT013,3643.5197259842525
FDU02,OUT018,3327.952582926828
FDT32,OUT013,2893.8398258992815
NCF06,OUT017,4034.300306896552
FDT46,OUT013,713.8586545454552
FDR58,OUT010,219.21852093023253
FDY04,OUT046,2644.477842708335
FDT58,OUT045,2286.413267368423
FDE46,OUT049,2453.7477006993
DRH11,OUT017,935.0323883040934
DRI51,OUT046,2552.005235185187
FDC35,OUT017,3737.29577518248
FDP45,OUT035,4034.300306896552
FDC45,OUT017,3053.0998777777777
FDU01,OUT045,2752.970934653465
FDJ53,OUT010,281.48208181818177
FDJ46,OUT017,2552.005235185187
FDX07,OUT013,3384.108064242422
NCI30,OUT049,3643.5197259842525
FDE47,OUT027,3242.0620715328478
FDV48,OUT045,1435.9121343750005
FDN16,OUT019,219.21852093023253
FDM52,OUT013,2644.477842708335
FDA32,OUT027,5329.314724444444
FDH05,OUT017,3737.29577518248
FDW25,OUT010,219.21852093023253
FDQ09,OUT046,1922.1493817142857
NCM17,OUT010,92.67548155339811
DRM59,OUT046,2649.1102324324324
FDV47,OUT027,2517.8820884848496
DRE15,OUT035,1103.186213333333
FDS25,OUT010,281.48208181818177
NCZ05,OUT018,1372.6884907407411
NCV05,OUT019,346.8972837209303
DRM37,OUT046,3130.004904950494
FDV58,OUT027,5329.314724444444
FDN22,OUT027,6280.890880000001
NCO06,OUT049,583.8145788617884
FDT56,OUT019,165.91858165137623
FDM02,OUT013,1284.7897668711653
FDA09,OUT046,3384.108064242422
NCC06,OUT035,2243.669596721312
NCL54,OUT049,2552.005235185187
NCB55,OUT017,935.0323883040934
FDB12,OUT017,1879.2570116129025
NCA54,OUT049,2778.589317525773
NCS38,OUT049,1922.1493817142857
FDC02,OUT049,4433.30403265306
FDK44,OUT019,425.93559145299173
FDE16,OUT035,3643.5197259842525
NCS05,OUT035,2243.669596721312
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3643.5197259842525
FDQ14,OUT046,2286.413267368423
FDF53,OUT017,3384.108064242422
FDW25,OUT017,1435.9121343750005
NCQ43,OUT010,281.48208181818177
FDX52,OUT013,2893.8398258992815
FDE28,OUT045,3737.29577518248
FDN15,OUT017,2243.669596721312
FDO28,OUT017,1987.2510486486476
FDQ33,OUT045,3053.0998777777777
FDM22,OUT010,165.91858165137623
FDJ03,OUT017,713.8586545454552
FDI16,OUT045,935.0323883040934
FDI09,OUT027,6280.890880000001
FDX55,OUT013,4340.218358415842
FDS23,OUT027,3242.0620715328478
DRC12,OUT045,2939.348476190475
FDH41,OUT049,3454.0625591549287
FDN01,OUT013,2552.005235185187
FDV55,OUT045,3053.0998777777777
NCJ19,OUT013,796.6402682539683
NCY29,OUT010,165.91858165137623
FDP03,OUT018,1752.25244
FDZ52,OUT045,1649.2997859999998
FDH31,OUT010,219.21852093023253
FDQ19,OUT018,3327.952582926828
FDS15,OUT035,1879.2570116129025
FDN32,OUT017,2752.970934653465
FDH32,OUT049,1573.070625806451
FDF33,OUT017,1461.8437959999999
FDJ22,OUT046,2939.348476190475
FDG56,OUT010,165.91858165137623
FDC05,OUT046,3130.004904950494
FDK09,OUT013,3454.0625591549287
NCV29,OUT045,3259.562084905661
NCC43,OUT019,584.7577647727275
NCA42,OUT049,2649.1102324324324
FDC10,OUT046,1922.1493817142857
FDC16,OUT013,1284.7897668711653
NCL17,OUT013,2309.2007980000008
FDA51,OUT035,1922.1493817142857
FDW01,OUT017,2644.477842708335
NCF30,OUT045,1827.8328454545451
FDN49,OUT013,507.04640366972467
FDY20,OUT045,1284.7897668711653
FDC15,OUT045,2644.477842708335
FDY24,OUT046,935.0323883040934
NCG43,OUT017,1879.2570116129025
FDA48,OUT013,3454.0625591549287
NCF55,OUT017,583.8145788617884
FDL38,OUT049,1458.4550080536912
NCQ29,OUT018,3327.952582926828
FDC34,OUT017,2644.477842708335
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,219.21852093023253
FDO23,OUT049,1573.070625806451
FDT56,OUT013,796.6402682539683
FDT13,OUT027,5329.314724444444
FDZ03,OUT013,2893.8398258992815
FDQ03,OUT010,584.7577647727275
FDU44,OUT045,2644.477842708335
FDD03,OUT049,3454.0625591549287
NCH30,OUT013,1879.2570116129025
FDS60,OUT010,425.93559145299173
FDG08,OUT046,2552.005235185187
FDX38,OUT017,798.2176035398229
FDD22,OUT017,1922.1493817142857
FDW51,OUT013,3454.0625591549287
FDL09,OUT017,2453.7477006993
FDZ60,OUT045,1649.2997859999998
NCH07,OUT046,2644.477842708335
NCQ41,OUT049,3130.004904950494
FDW04,OUT049,1987.2510486486476
FDI08,OUT027,6280.890880000001
FDR19,OUT019,346.8972837209303
FDV13,OUT046,1284.7897668711653
FDB52,OUT017,4433.30403265306
FDZ48,OUT027,3242.0620715328478
NCO14,OUT049,798.2176035398229
FDZ50,OUT013,3384.108064242422
FDN27,OUT019,281.48208181818177
FDQ60,OUT013,2142.7435709401707
FDR49,OUT017,798.2176035398229
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1284.7897668711653
FDB47,OUT017,3737.29577518248
FDP37,OUT010,281.48208181818177
FDR26,OUT049,2778.589317525773
FDY31,OUT019,346.8972837209303
FDC11,OUT045,1284.7897668711653
DRP47,OUT035,4433.30403265306
NCY54,OUT018,2778.589317525773
FDR27,OUT046,2142.7435709401707
FDQ21,OUT019,281.48208181818177
NCQ29,OUT035,4034.300306896552
FDJ02,OUT046,3053.0998777777777
FDE21,OUT018,1752.25244
FDM39,OUT046,2778.589317525773
FDZ01,OUT017,1682.212238235294
NCB19,OUT018,1202.6567333333335
FDU03,OUT046,3384.108064242422
FDP27,OUT049,3391.591252727273
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1461.8437959999999
FDV01,OUT046,2453.7477006993
FDS16,OUT046,3053.0998777777777
FDO45,OUT035,1284.7897668711653
NCX06,OUT035,2752.970934653465
FDP13,OUT046,677.1027476190475
NCR38,OUT018,3327.952582926828
FDA01,OUT013,796.6402682539683
FDT26,OUT017,1922.1493817142857
FDD44,OUT027,6280.890880000001
FDB26,OUT013,796.6402682539683
FDP45,OUT019,584.7577647727275
NCP55,OUT046,935.0323883040934
FDT23,OUT017,1435.9121343750005
FDO51,OUT045,677.1027476190475
FDA44,OUT046,935.0323883040934
NCJ31,OUT018,3327.952582926828
FDX37,OUT045,1461.8437959999999
NCD18,OUT049,4340.218358415842
FDN40,OUT027,4117.31771263158
FDL33,OUT017,3391.591252727273
DRF48,OUT035,3391.591252727273
FDW08,OUT035,1461.8437959999999
FDX39,OUT018,3327.952582926828
FDB38,OUT049,2453.7477006993
FDY46,OUT018,2893.8398258992815
NCB06,OUT049,2644.477842708335
FDA34,OUT035,3259.562084905661
FDA35,OUT045,1827.8328454545451
FDQ07,OUT035,3737.29577518248
FDU32,OUT045,1827.8328454545451
FDU26,OUT013,1987.2510486486476
FDU13,OUT010,346.8972837209303
FDO09,OUT035,4034.300306896552
FDW03,OUT019,219.21852093023253
FDB38,OUT013,2453.7477006993
FDL26,OUT010,346.8972837209303
NCN43,OUT045,1827.8328454545451
FDH08,OUT045,3643.5197259842525
NCC31,OUT019,346.8972837209303
FDH14,OUT035,1987.2510486486476
FDL40,OUT017,1573.070625806451
FDD20,OUT035,2243.669596721312
NCV53,OUT035,3945.432567213116
FDD16,OUT045,1103.186213333333
FDP24,OUT035,2142.7435709401707
FDQ25,OUT045,2778.589317525773
FDM38,OUT035,935.0323883040934
NCT18,OUT010,425.93559145299173
FDM34,OUT049,1987.2510486486476
DRH37,OUT010,425.93559145299173
NCE07,OUT013,2309.2007980000008
FDG12,OUT013,2243.669596721312
FDB59,OUT010,584.7577647727275
FDS10,OUT018,3259.562084905661
FDN21,OUT010,346.8972837209303
FDM02,OUT045,1284.7897668711653
FDO44,OUT049,1922.1493817142857
NCN17,OUT017,1461.8437959999999
FDH16,OUT018,1202.6567333333335
FDL44,OUT046,2453.7477006993
FDY47,OUT017,1987.2510486486476
DRI39,OUT046,935.0323883040934
NCX54,OUT018,1372.6884907407411
FDE59,OUT046,583.8145788617884
FDO46,OUT045,2752.970934653465
DRE13,OUT046,1458.4550080536912
FDW14,OUT013,1435.9121343750005
FDF35,OUT046,1649.2997859999998
FDO50,OUT019,219.21852093023253
DRF49,OUT017,1922.1493817142857
FDT60,OUT049,2142.7435709401707
FDP38,OUT045,713.8586545454552
FDA31,OUT027,4117.31771263158
FDY52,OUT010,165.91858165137623
FDD03,OUT027,6280.890880000001
FDN52,OUT018,1202.6567333333335
FDU20,OUT010,281.48208181818177
FDD22,OUT035,1649.2997859999998
NCB55,OUT019,165.91858165137623
FDN27,OUT045,1827.8328454545451
FDD16,OUT013,1458.4550080536912
FDW48,OUT046,1284.7897668711653
DRN35,OUT045,583.8145788617884
FDX25,OUT049,3384.108064242422
DRD49,OUT049,3454.0625591549287
FDE21,OUT019,281.48208181818177
FDN44,OUT035,2644.477842708335
DRC01,OUT049,798.2176035398229
NCK30,OUT046,4034.300306896552
FDU39,OUT013,796.6402682539683
FDB49,OUT013,1682.212238235294
FDS12,OUT045,1827.8328454545451
FDR57,OUT018,2232.8470218487396
FDX22,OUT027,5329.314724444444
FDC60,OUT013,1458.4550080536912
NCE42,OUT049,3945.432567213116
NCK42,OUT049,3945.432567213116
DRE01,OUT017,3737.29577518248
FDE57,OUT018,1752.25244
DRK59,OUT019,584.7577647727275
FDB10,OUT027,6280.890880000001
FDQ25,OUT046,2778.589317525773
FDY26,OUT017,3945.432567213116
FDG28,OUT049,4340.218358415842
FDM14,OUT049,1649.2997859999998
NCH29,OUT049,1682.212238235294
FDD48,OUT049,1922.1493817142857
FDC17,OUT045,3643.5197259842525
DRH49,OUT027,2517.8820884848496
FDN44,OUT018,2232.8470218487396
FDC29,OUT045,1827.8328454545451
DRK01,OUT019,219.21852093023253
FDD48,OUT017,1922.1493817142857
FDB59,OUT013,2752.970934653465
FDY45,OUT010,584.7577647727275
FDX60,OUT035,1284.7897668711653
FDT09,OUT010,281.48208181818177
DRB24,OUT018,2232.8470218487396
FDL13,OUT035,3643.5197259842525
FDN16,OUT035,1879.2570116129025
FDK57,OUT013,2142.7435709401707
FDO22,OUT027,2517.8820884848496
FDC57,OUT010,482.69954262295073
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2503.5013364485985
FDX10,OUT049,583.8145788617884
FDY08,OUT018,1752.25244
FDA49,OUT017,1458.4550080536912
FDC32,OUT018,1372.6884907407411
FDO04,OUT035,935.0323883040934
NCZ54,OUT013,3053.0998777777777
FDY40,OUT045,798.2176035398229
FDW36,OUT045,1649.2997859999998
FDE11,OUT017,3384.108064242422
DRE37,OUT045,2939.348476190475
NCK19,OUT017,3391.591252727273
FDT19,OUT035,2778.589317525773
FDE56,OUT045,935.0323883040934
FDZ57,OUT010,281.48208181818177
FDB35,OUT035,1458.4550080536912
FDF09,OUT010,92.67548155339811
FDO34,OUT046,2644.477842708335
FDA55,OUT046,3643.5197259842525
NCM18,OUT035,935.0323883040934
FDJ20,OUT019,281.48208181818177
DRQ35,OUT019,281.48208181818177
FDG02,OUT013,2752.970934653465
NCU29,OUT018,2232.8470218487396
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2778.589317525773
FDJ32,OUT035,935.0323883040934
FDB21,OUT019,584.7577647727275
FDR46,OUT035,2644.477842708335
FDZ32,OUT046,1682.212238235294
DRF36,OUT017,2939.348476190475
NCU54,OUT017,3737.29577518248
NCI31,OUT017,583.8145788617884
DRA59,OUT035,3384.108064242422
NCC55,OUT045,583.8145788617884
FDE44,OUT018,713.8586545454552
NCN26,OUT018,1752.25244
FDC11,OUT049,1202.6567333333335
FDV24,OUT035,2286.413267368423
FDR40,OUT019,165.91858165137623
NCQ17,OUT049,2503.5013364485985
FDC46,OUT045,3384.108064242422
NCM18,OUT046,1103.186213333333
FDK16,OUT046,1573.070625806451
FDI28,OUT017,1284.7897668711653
FDS11,OUT018,3327.952582926828
DRD13,OUT046,1103.186213333333
FDL36,OUT035,1458.4550080536912
FDI27,OUT013,798.2176035398229
FDJ53,OUT019,281.48208181818177
FDS44,OUT045,3737.29577518248
FDE28,OUT046,3454.0625591549287
FDQ33,OUT018,2232.8470218487396
FDB37,OUT017,3945.432567213116
FDQ31,OUT045,1435.9121343750005
NCQ05,OUT046,2649.1102324324324
FDE10,OUT013,2142.7435709401707
FDF38,OUT017,677.1027476190475
FDE50,OUT019,482.69954262295073
DRG37,OUT010,346.8972837209303
NCH06,OUT049,3454.0625591549287
FDY14,OUT045,4433.30403265306
FDO27,OUT017,1879.2570116129025
FDQ19,OUT049,3945.432567213116
FDZ26,OUT019,584.7577647727275
FDN51,OUT013,4034.300306896552
FDK20,OUT035,2243.669596721312
FDD40,OUT018,2752.970934653465
DRI25,OUT018,796.6402682539683
FDH56,OUT017,1922.1493817142857
FDI36,OUT027,5329.314724444444
DRH11,OUT018,796.6402682539683
NCV18,OUT017,1435.9121343750005
DRI01,OUT049,2552.005235185187
DRE48,OUT049,2752.970934653465
FDS51,OUT035,935.0323883040934
FDM38,OUT017,713.8586545454552
FDB60,OUT027,5329.314724444444
FDY58,OUT035,3643.5197259842525
FDY22,OUT045,1827.8328454545451
FDF11,OUT027,6280.890880000001
FDZ51,OUT035,1461.8437959999999
FDQ45,OUT017,2752.970934653465
FDF17,OUT035,3391.591252727273
NCF31,OUT027,4117.31771263158
FDA37,OUT013,1987.2510486486476
FDO51,OUT046,677.1027476190475
FDF34,OUT013,2752.970934653465
FDD57,OUT018,1372.6884907407411
FDO37,OUT046,3945.432567213116
FDR49,OUT049,713.8586545454552
FDS39,OUT049,2309.2007980000008
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,3259.562084905661
FDV57,OUT035,3384.108064242422
FDZ55,OUT013,2649.1102324324324
FDI28,OUT035,1284.7897668711653
FDS21,OUT045,1103.186213333333
FDT34,OUT013,1649.2997859999998
DRI25,OUT035,935.0323883040934
FDT47,OUT010,219.21852093023253
DRH39,OUT045,1103.186213333333
NCD54,OUT045,2453.7477006993
FDU16,OUT027,2517.8820884848496
NCW29,OUT045,1827.8328454545451
FDV25,OUT027,5329.314724444444
FDM56,OUT035,1649.2997859999998
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,92.67548155339811
FDI56,OUT045,1458.4550080536912
FDS33,OUT035,1435.9121343750005
FDC23,OUT049,3259.562084905661
FDT11,OUT049,3391.591252727273
FDG17,OUT045,3643.5197259842525
FDZ44,OUT045,1827.8328454545451
FDJ52,OUT013,2649.1102324324324
DRI23,OUT046,2453.7477006993
DRE15,OUT010,165.91858165137623
NCF07,OUT013,1682.212238235294
NCR29,OUT049,796.6402682539683
FDE44,OUT019,92.67548155339811
FDT23,OUT035,1435.9121343750005
NCG06,OUT017,4034.300306896552
NCU41,OUT010,482.69954262295073
FDH46,OUT017,1682.212238235294
FDV31,OUT013,2552.005235185187
NCT41,OUT027,4117.31771263158
FDE22,OUT027,4117.31771263158
FDC26,OUT045,1649.2997859999998
DRF51,OUT017,583.8145788617884
NCY53,OUT019,281.48208181818177
FDY21,OUT017,3130.004904950494
FDL27,OUT013,1103.186213333333
FDZ34,OUT049,3391.591252727273
NCF43,OUT010,346.8972837209303
FDC21,OUT035,1879.2570116129025
FDL26,OUT013,3053.0998777777777
FDT25,OUT010,281.48208181818177
NCR30,OUT046,1103.186213333333
DRL23,OUT019,219.21852093023253
NCR05,OUT049,3391.591252727273
NCE19,OUT018,796.6402682539683
FDY07,OUT035,677.1027476190475
FDB10,OUT017,3737.29577518248
FDP57,OUT013,1573.070625806451
FDU48,OUT019,281.48208181818177
FDH48,OUT035,1284.7897668711653
FDO33,OUT035,1922.1493817142857
NCU29,OUT045,2649.1102324324324
FDW35,OUT046,677.1027476190475
FDH05,OUT010,584.7577647727275
FDP26,OUT049,1573.070625806451
DRG27,OUT035,677.1027476190475
FDQ33,OUT046,3053.0998777777777
FDH20,OUT010,219.21852093023253
FDV14,OUT046,1458.4550080536912
DRD01,OUT046,935.0323883040934
NCI17,OUT049,1879.2570116129025
FDF39,OUT010,584.7577647727275
FDX37,OUT046,1573.070625806451
NCX17,OUT035,3737.29577518248
FDN03,OUT013,4034.300306896552
NCS41,OUT010,482.69954262295073
FDH34,OUT045,3384.108064242422
NCX53,OUT018,1752.25244
FDY31,OUT046,2286.413267368423
FDD20,OUT017,2243.669596721312
FDE51,OUT045,798.2176035398229
FDV27,OUT046,1458.4550080536912
FDF16,OUT035,2286.413267368423
FDZ02,OUT049,1682.212238235294
NCK05,OUT045,1103.186213333333
FDM12,OUT027,5329.314724444444
NCA05,OUT018,2232.8470218487396
FDX33,OUT045,2503.5013364485985
FDM25,OUT049,3259.562084905661
FDE41,OUT018,1202.6567333333335
FDW14,OUT045,1435.9121343750005
NCD30,OUT046,1682.212238235294
FDB23,OUT010,584.7577647727275
FDF45,OUT046,935.0323883040934
FDW20,OUT017,2243.669596721312
FDF47,OUT045,3737.29577518248
NCR05,OUT019,584.7577647727275
DRB01,OUT046,3391.591252727273
FDE36,OUT013,2286.413267368423
FDU56,OUT049,3384.108064242422
FDB23,OUT049,3945.432567213116
FDN48,OUT049,1458.4550080536912
FDS43,OUT013,2893.8398258992815
NCN05,OUT013,2752.970934653465
NCL53,OUT049,2552.005235185187
FDL56,OUT046,1458.4550080536912
FDH17,OUT018,1372.6884907407411
FDP37,OUT046,2142.7435709401707
FDG09,OUT019,482.69954262295073
FDA55,OUT045,3643.5197259842525
FDX31,OUT049,3945.432567213116
FDJ41,OUT045,4433.30403265306
DRC24,OUT045,2644.477842708335
FDQ21,OUT035,2243.669596721312
NCT54,OUT045,1435.9121343750005
FDH08,OUT049,3643.5197259842525
FDY38,OUT018,3327.952582926828
DRM11,OUT010,584.7577647727275
FDG32,OUT049,3454.0625591549287
NCH18,OUT046,3643.5197259842525
FDI20,OUT035,3643.5197259842525
FDA33,OUT018,2232.8470218487396
FDN45,OUT013,3454.0625591549287
FDT45,OUT010,165.91858165137623
FDR32,OUT035,3737.29577518248
FDA48,OUT017,3737.29577518248
FDN23,OUT017,2286.413267368423
NCR18,OUT035,677.1027476190475
FDD45,OUT046,1435.9121343750005
FDI22,OUT018,3327.952582926828
FDT09,OUT013,2243.669596721312
DRC24,OUT027,4117.31771263158
FDT39,OUT046,2649.1102324324324
FDX28,OUT045,1461.8437959999999
FDA50,OUT018,1372.6884907407411
FDT33,OUT027,4117.31771263158
FDQ60,OUT049,2142.7435709401707
NCM19,OUT018,1372.6884907407411
FDF40,OUT046,4034.300306896552
NCI30,OUT035,3643.5197259842525
FDK34,OUT049,4340.218358415842
FDA38,OUT027,6280.890880000001
FDT02,OUT045,583.8145788617884
FDC11,OUT017,1284.7897668711653
FDD08,OUT046,677.1027476190475
NCS29,OUT046,4034.300306896552
DRI03,OUT010,425.93559145299173
FDK48,OUT035,1103.186213333333
FDM52,OUT049,3053.0998777777777
FDP49,OUT035,935.0323883040934
DRA24,OUT046,2453.7477006993
NCJ43,OUT049,2552.005235185187
FDE11,OUT045,3384.108064242422
FDP01,OUT049,2453.7477006993
