Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU60,OUT046,2696.5467342886377
FDS03,OUT049,1251.0549503311677
FDU40,OUT019,1181.1371786311963
DRH15,OUT049,901.4409290109068
FDD04,OUT027,3707.4459052757534
FDQ01,OUT046,3926.4570605109416
FDF28,OUT035,2211.295507127373
FDD22,OUT010,-63.704626734930685
FDY19,OUT046,1913.9546169044727
FDN33,OUT035,1704.1088001844123
FDV36,OUT035,2187.919558567963
FDW01,OUT010,538.7393892327161
FDJ28,OUT049,3121.681589972108
FDB17,OUT035,2976.183724653676
FDM40,OUT049,2319.3679206164143
FDV46,OUT045,2187.166566879278
FDQ44,OUT049,2043.5460048759953
NCD42,OUT046,691.6236211381581
DRH37,OUT046,2576.7714605435617
FDR10,OUT018,2339.8778760618675
NCD06,OUT027,2240.0905279901
FDI53,OUT046,2561.5664004080572
FDG16,OUT035,3509.1957026031573
DRB25,OUT046,1729.2620829083116
FDY09,OUT046,2766.13373718033
FDX48,OUT045,2425.88793528616
FDC03,OUT010,1227.7271615711354
FDT47,OUT035,1771.489499522409
FDW44,OUT027,4168.957700791128
FDT24,OUT017,1374.8150864650722
FDT12,OUT019,1775.3532854601278
NCS38,OUT035,1932.1979020771387
FDO39,OUT035,3029.4459736736826
FDA13,OUT046,738.0110446536983
FDO48,OUT035,3633.2767714216698
DRJ01,OUT017,2587.0758213355875
FDD53,OUT018,497.25587484356936
NCT05,OUT049,4036.7724889610763
FDQ51,OUT045,826.4724703027291
FDU60,OUT013,2715.961865811079
FDC59,OUT046,1130.0066623807545
FDP36,OUT035,1058.9821120517504
NCM19,OUT017,1877.0943300985764
FDL16,OUT035,947.0162731673713
FDE50,OUT018,2744.0165431053524
NCR18,OUT013,840.9081155562658
NCD30,OUT035,1729.558596543244
FDH31,OUT013,1696.7901147959346
FDD56,OUT019,893.7706229250086
FDC47,OUT049,3662.592528292361
FDZ21,OUT045,1557.0596428723818
FDM01,OUT049,1801.527056816689
FDF24,OUT013,1483.6511345449796
FDW23,OUT017,837.8161666047803
FDY52,OUT018,814.0495194536552
DRH37,OUT027,3998.8836146835233
DRO47,OUT027,3226.2964250076957
FDR25,OUT049,4230.974557241597
FDQ24,OUT027,5298.717613645745
DRJ51,OUT018,3280.665125638717
NCU06,OUT035,3687.849628184271
NCV18,OUT018,1073.1129315031526
NCC06,OUT027,3467.6331709392457
FDZ01,OUT018,1508.9878010689424
FDT14,OUT017,2078.0625587923278
FDD11,OUT019,2014.9402790780562
FDN09,OUT017,3879.1074466831483
NCO18,OUT010,913.9142538188819
FDZ50,OUT045,2859.802780280867
FDS44,OUT013,3759.244151950764
FDI36,OUT045,3066.0858704453412
FDA26,OUT010,1549.9201106941343
NCY53,OUT049,1903.1922891627278
FDF32,OUT049,3200.6371809466555
FDF59,OUT010,147.55586160082623
FDB20,OUT046,1298.5363481553004
DRH11,OUT035,1132.9241737087743
FDT03,OUT049,3041.588661286198
NCH06,OUT035,3909.371516392935
FDR55,OUT049,3068.2088303549085
FDI10,OUT035,2883.5948135854296
FDZ12,OUT045,2177.6305614202397
FDM12,OUT049,3095.567388999061
DRB25,OUT045,1676.7073264888809
NCS41,OUT013,2873.5686403729646
NCT53,OUT049,2644.302390035035
NCD55,OUT013,777.873826401006
FDY08,OUT049,2379.07569475117
NCP55,OUT049,1043.688930222048
FDA33,OUT013,2396.2276881184034
FDQ33,OUT013,2389.851993156731
FDE45,OUT027,4256.094284061861
FDT26,OUT013,2030.1619828869134
NCV53,OUT049,3782.3189666035287
FDK60,OUT027,3053.012319928754
NCJ29,OUT046,1370.6899179303948
FDI15,OUT045,4008.2303584373203
FDX21,OUT013,1840.3879171959243
FDV49,OUT019,2215.578075470883
DRO59,OUT046,1280.6841086510447
FDZ14,OUT045,1964.5538537023901
FDP32,OUT027,3442.982949055536
FDC33,OUT017,3232.5540585591557
FDT14,OUT010,105.1180845496823
NCN54,OUT027,2739.6784467912235
FDR57,OUT027,3937.310884791142
DRK12,OUT046,607.2671803471583
FDX52,OUT049,3202.8556850214463
FDX08,OUT010,967.1955350164496
FDP10,OUT010,-167.98926489490793
NCP50,OUT045,1247.2621232415436
NCL06,OUT013,4021.7323408198627
FDP25,OUT013,3470.1697655857542
FDE53,OUT013,1767.032369796205
FDL27,OUT017,1255.8628148476137
FDC35,OUT049,3340.3464328576533
DRJ47,OUT010,815.0979182351034
FDD16,OUT018,1039.2871629621882
NCN42,OUT049,2422.307425541185
FDC38,OUT027,3539.261423504227
NCO07,OUT045,3233.402792516107
FDQ20,OUT049,850.2960263979297
FDI32,OUT046,1800.0617380769997
FDN20,OUT010,810.4004447673517
DRJ51,OUT027,4953.3206296462695
FDU08,OUT045,1555.0607226203097
DRN37,OUT019,715.2721946349147
FDD05,OUT010,119.10939735379031
FDW15,OUT046,2412.7440263964168
FDI52,OUT046,1987.7549402241852
DRM11,OUT049,4111.889081713027
NCO06,OUT045,540.4110262558315
FDU38,OUT049,3089.561741489471
FDU59,OUT018,2278.7858405435272
FDJ10,OUT046,2242.889855738607
FDM13,OUT049,2236.6283887493087
NCJ30,OUT019,740.6417767052401
FDM45,OUT018,1732.9301619038122
FDP36,OUT045,823.4617684262473
NCD30,OUT010,-299.71505508767666
FDN48,OUT017,1661.7616838897427
FDY32,OUT049,2643.4380626000493
FDU47,OUT046,2277.0831248526565
FDF17,OUT019,1241.0610078999164
FDP34,OUT017,2564.42786643878
FDA47,OUT049,2710.3300826131413
DRD27,OUT027,3022.2283319150933
FDW38,OUT045,894.6800665761903
FDZ15,OUT019,81.35945121154089
FDZ03,OUT027,4393.756084853596
NCN19,OUT049,3043.1919155374444
FDG02,OUT035,3141.421748136326
FDS31,OUT035,3027.58000908663
FDW43,OUT019,1736.3137203854656
FDZ47,OUT010,-234.33625187954942
FDO57,OUT017,2645.7895312751334
NCL07,OUT013,755.7595873386554
NCV42,OUT013,1827.551463628084
FDP40,OUT017,1983.24167802737
FDP48,OUT019,1090.0304736810883
FDH21,OUT017,2656.536290354719
NCP02,OUT049,1134.5518521560514
FDK24,OUT049,933.4562212906898
FDC41,OUT045,1208.3078545081135
FDF08,OUT017,1582.6869228940047
FDO49,OUT017,1080.2292554875494
FDS56,OUT027,5501.409144710821
FDX46,OUT018,838.6100855851229
FDQ07,OUT013,3504.3576984869574
FDC32,OUT010,-359.47230736268955
FDT21,OUT019,1973.8436284770303
FDG58,OUT045,2429.1150738498122
FDW14,OUT049,1572.488990584547
DRA12,OUT027,3627.24773098913
FDV27,OUT013,1569.1656590967282
DRD25,OUT013,1837.0471124055844
DRF48,OUT027,4300.587492698356
FDX24,OUT017,1648.1242918961307
DRJ51,OUT046,3528.122120683448
FDE45,OUT045,2775.4722545862023
FDE14,OUT046,1704.8205090691683
FDG53,OUT045,2155.8666355699356
FDT08,OUT046,2372.273204504755
DRC27,OUT027,5232.265847282177
FDG20,OUT035,2951.210595089263
FDC21,OUT046,1818.4152081720783
FDV31,OUT018,2505.5906503784245
FDB58,OUT045,2254.4222934722334
FDV23,OUT046,1988.4219082918803
FDA25,OUT019,-160.42955135622822
FDC15,OUT046,2481.883059398577
FDU47,OUT049,2340.987648169762
FDE23,OUT013,935.0585378733317
FDS08,OUT013,2831.8184784279824
FDW03,OUT027,3192.3408527606744
FDJ60,OUT018,2362.8307970586316
FDM34,OUT017,2180.2439238799457
FDW33,OUT013,1757.240023308524
FDZ40,OUT013,1019.6992564362201
FDE33,OUT018,1145.5434035881076
NCC06,OUT010,172.80107982635707
FDU11,OUT046,1926.9209390686142
FDL44,OUT017,2697.833728773921
NCZ29,OUT017,2120.2789002501486
FDG28,OUT010,2016.3921847897384
FDL12,OUT018,813.6549297856418
FDD52,OUT017,1884.7225360753034
FDO15,OUT013,1334.8068562166409
NCN29,OUT027,2283.9564081395356
FDW36,OUT013,1802.7251935717318
FDB21,OUT046,3684.731542263255
FDZ28,OUT013,2155.6290691293902
FDY10,OUT035,2013.0737705501022
DRG39,OUT017,1030.7292704379643
FDN28,OUT013,1768.1711951792627
FDV15,OUT035,1835.0860748141654
DRI13,OUT035,3515.5838339349343
FDH20,OUT046,1627.7534044382426
FDY51,OUT013,3456.097241945339
FDE16,OUT013,3296.170971687579
FDX40,OUT018,439.8284047252745
FDC48,OUT018,1108.467190169984
FDS14,OUT046,2466.6517949542517
FDX56,OUT017,3390.0863262386074
FDI10,OUT046,2727.4333957144627
FDI14,OUT013,2299.9384342984167
DRM48,OUT013,698.7959037643642
NCH07,OUT027,3909.844821850195
FDY26,OUT013,3376.14334924652
FDD02,OUT027,3337.4799503658796
FDM12,OUT046,2993.118076492641
DRF01,OUT010,359.3599822926295
FDV36,OUT046,2045.0897961159003
DRI59,OUT013,3478.0016982516554
FDV03,OUT018,2222.7070461990957
FDO39,OUT017,2993.1029599149383
NCB07,OUT018,2799.721260909393
FDH38,OUT027,3324.2342001350207
FDZ13,OUT035,1048.538275608942
NCZ30,OUT046,1951.8119940197405
NCA06,OUT035,766.9573246313173
FDB04,OUT049,1600.2785120571457
FDN50,OUT013,1625.2861775247598
NCG06,OUT049,4047.131726146529
NCY17,OUT018,482.8049413637307
FDC23,OUT046,2817.8318960256015
FDK33,OUT049,3433.082717364971
FDR03,OUT049,3391.062755422238
FDZ07,OUT045,1062.2707823208636
FDO38,OUT013,1365.3666214916268
FDS59,OUT046,1815.698405242903
DRM11,OUT019,2117.328066220507
FDX52,OUT027,4518.090411926741
DRJ35,OUT018,743.5878052954686
NCP53,OUT046,3681.749065208203
FDW15,OUT019,553.7241392274184
DRI47,OUT045,2226.7258911302733
DRZ11,OUT035,2128.7958770639625
FDS02,OUT013,3109.495042342487
DRD49,OUT018,3370.035305926835
FDW38,OUT049,1033.4203550665793
FDR21,OUT019,940.1159432804873
FDE40,OUT013,1171.2207259916597
FDI02,OUT045,1768.354209261058
FDQ04,OUT045,678.5944449391307
FDY14,OUT017,4200.288996590738
NCT54,OUT046,1532.0185195988056
DRD25,OUT017,1893.4435826658241
DRE01,OUT045,3634.7009065355587
FDJ12,OUT010,1434.5308306380286
NCZ05,OUT049,1779.306905654783
DRB25,OUT019,-111.9616924279606
NCC31,OUT045,2413.4835360867028
FDM16,OUT045,1266.7412131252897
DRG11,OUT049,1799.1556098425078
FDV24,OUT027,3762.333658450263
FDV43,OUT046,819.7090467179992
FDG05,OUT018,2215.5968218177254
FDV23,OUT010,167.8502883992229
FDI58,OUT018,1296.7800255734303
FDQ11,OUT017,4119.402853041924
FDC05,OUT027,4548.77144217605
FDF40,OUT013,3928.0903123214216
FDU02,OUT018,3267.9350436526124
FDT32,OUT013,3012.576360147922
NCF06,OUT017,4115.276376440572
FDT46,OUT013,967.4923017125634
FDR58,OUT010,-365.86079727520644
FDY04,OUT046,2614.613672400749
FDT58,OUT045,2570.720049692008
FDE46,OUT049,2536.09372713603
DRH11,OUT017,1074.834853368293
DRI51,OUT046,2669.6728229124024
FDC35,OUT017,3301.855341783379
FDP45,OUT035,4099.871507297039
FDC45,OUT017,2749.472527653944
FDU01,OUT045,2853.656632707047
FDJ53,OUT010,80.91444424199187
FDJ46,OUT017,2826.1222543438107
FDX07,OUT013,2968.112220724644
NCI30,OUT049,3921.21789349282
FDE47,OUT027,3434.734067640554
FDV48,OUT045,1303.0109625306247
FDN16,OUT019,-142.73408689748806
FDM52,OUT013,2374.541583198386
FDA32,OUT027,4817.725566525425
FDH05,OUT017,3733.09784975947
FDW25,OUT010,-414.1762612913143
FDQ09,OUT046,1844.7548565191025
NCM17,OUT010,-1068.7222650468568
DRM59,OUT046,2438.25850127208
FDV47,OUT027,2829.362986102091
DRE15,OUT035,1386.3055640625962
FDS25,OUT010,-89.48490059923245
NCZ05,OUT018,1422.067151425165
NCV05,OUT019,584.0377252633009
DRM37,OUT046,3038.926711016617
FDV58,OUT027,4445.790803115248
FDN22,OUT027,5353.82677305735
NCO06,OUT049,710.2317202503767
FDT56,OUT019,-798.2288846918613
FDM02,OUT013,1547.3971377626242
FDA09,OUT046,2845.2117349315636
NCC06,OUT035,2170.597694903489
NCL54,OUT049,2808.956888780546
NCB55,OUT017,1091.2885676696153
FDB12,OUT017,1848.8132670514135
NCA54,OUT049,2898.48414231495
NCS38,OUT049,1927.3049968435057
FDC02,OUT049,4114.761267493051
FDK44,OUT019,825.7610007239643
FDE16,OUT035,3394.4277243128367
NCS05,OUT035,2253.770898947218
FDZ59,OUT045,2608.704116786269
FDI20,OUT017,3433.370042694833
FDQ14,OUT046,2400.9735994467683
FDF53,OUT017,2982.7875841827963
FDW25,OUT017,1533.5990361697604
NCQ43,OUT010,-181.8508069121184
FDX52,OUT013,3099.070816189773
FDE28,OUT045,3497.991334069836
FDN15,OUT017,2329.492147019731
FDO28,OUT017,2023.44239699863
FDQ33,OUT045,2328.201582967748
FDM22,OUT010,-865.0450950751141
FDJ03,OUT017,1025.8528856577302
FDI16,OUT045,917.8338846750207
FDI09,OUT027,5159.998766682417
FDX55,OUT013,3424.643049800531
FDS23,OUT027,3469.5041127540812
DRC12,OUT045,2922.903754889411
FDH41,OUT049,3454.1133457781257
FDN01,OUT013,2779.7153835461872
FDV55,OUT045,2231.9663222500485
NCJ19,OUT013,987.3002868773517
NCY29,OUT010,-913.4047763517502
FDP03,OUT018,1757.4582502531678
FDZ52,OUT045,1733.351425214605
FDH31,OUT010,-103.35589748247492
FDQ19,OUT018,3520.853371705428
FDS15,OUT035,1918.7409838769086
FDN32,OUT017,2976.644958247845
FDH32,OUT049,1730.5446658496537
FDF33,OUT017,1892.6260676380766
FDJ22,OUT046,2986.5085702483425
FDG56,OUT010,-753.1977196775503
FDC05,OUT046,3095.464752449441
FDK09,OUT013,3570.2058082425933
NCV29,OUT045,2701.6253969182662
NCC43,OUT019,1946.9413423268254
NCA42,OUT049,2550.1183381893006
FDC10,OUT046,1960.3164018482846
FDC16,OUT013,1536.735721798419
NCL17,OUT013,2261.4885631315474
FDA51,OUT035,2010.096548666884
FDW01,OUT017,2524.1175203785724
NCF30,OUT045,1958.2084113510155
FDN49,OUT013,848.8783240423569
FDY20,OUT045,1472.806315299407
FDC15,OUT045,2393.7166345344326
FDY24,OUT046,961.8865208475022
NCG43,OUT017,1631.923876993811
FDA48,OUT013,3487.295641184174
NCF55,OUT017,788.6209402974589
FDL38,OUT049,1657.3251721449383
NCQ29,OUT018,3690.863639249191
FDC34,OUT017,2602.321877952864
FDP36,OUT027,2396.700107992511
FDN50,OUT010,-216.69564446469565
FDO23,OUT049,1638.363743809171
FDT56,OUT013,1098.5116200399061
FDT13,OUT027,4388.934248637287
FDZ03,OUT013,3010.197438987143
FDQ03,OUT010,1786.9649509557692
FDU44,OUT045,2541.0401106484887
FDD03,OUT049,3681.029526121322
NCH30,OUT013,1835.5105257918347
FDS60,OUT010,963.6899722477872
FDG08,OUT046,2709.885262738395
FDX38,OUT017,1014.4652898253278
FDD22,OUT017,1939.8377287981984
FDW51,OUT013,3367.2005550497015
FDL09,OUT017,2807.087659210019
FDZ60,OUT045,1692.1738751844705
NCH07,OUT046,2487.6652690161836
NCQ41,OUT049,3149.371323755935
FDW04,OUT049,2190.9124474589307
FDI08,OUT027,5315.0303983367585
FDR19,OUT019,480.34590542098
FDV13,OUT046,1483.06722094358
FDB52,OUT017,4080.071520687472
FDZ48,OUT027,3241.11021423714
NCO14,OUT049,931.0562112577649
FDZ50,OUT013,2971.7760829979657
FDN27,OUT019,6.30031969306458
FDQ60,OUT013,2037.7142072351764
FDR49,OUT017,924.1650467168513
DRJ35,OUT027,2478.428316766729
DRI49,OUT017,1421.8844606765667
FDB47,OUT017,3376.5756869194774
FDP37,OUT010,130.23774705539734
FDR26,OUT049,2886.292705806296
FDY31,OUT019,470.81843833805374
FDC11,OUT045,1405.65084132245
DRP47,OUT035,3966.6589753490484
NCY54,OUT018,2375.634367521666
FDR27,OUT046,2161.9282552736204
FDQ21,OUT019,123.37756579782615
NCQ29,OUT035,4147.7901324071745
FDJ02,OUT046,2386.048478023907
FDE21,OUT018,1601.4716905653563
FDM39,OUT046,2808.4886522688535
FDZ01,OUT017,1836.7069126870904
NCB19,OUT018,1141.781235755073
FDU03,OUT046,2879.016489972144
FDP27,OUT049,3040.598633321861
DRF01,OUT045,2201.1334299524938
FDM03,OUT049,1814.2575556577988
FDV01,OUT046,2493.9027744947302
FDS16,OUT046,2348.5086014138606
FDO45,OUT035,1678.6880382448605
NCX06,OUT035,2978.543803805485
FDP13,OUT046,766.0749660322936
NCR38,OUT018,3599.6757306547815
FDA01,OUT013,1100.9514621948438
FDT26,OUT017,2051.013347119561
FDD44,OUT027,5436.572557370142
FDB26,OUT013,1045.9787894569324
FDP45,OUT019,2062.9631400047792
NCP55,OUT046,967.9067903587122
FDT23,OUT017,1457.3392914522096
FDO51,OUT045,755.6464319207587
FDA44,OUT046,1015.4422130738067
NCJ31,OUT018,3394.534429605627
FDX37,OUT045,1570.6633625272586
NCD18,OUT049,3634.555326781447
FDN40,OUT027,3849.398190855389
FDL33,OUT017,3135.4540264191096
DRF48,OUT035,3049.266418505929
FDW08,OUT035,1825.7887929968167
FDX39,OUT018,3100.677446138667
FDB38,OUT049,2706.654979055139
FDY46,OUT018,2657.443603072474
NCB06,OUT049,2583.4856055829823
FDA34,OUT035,2876.6267727493755
FDA35,OUT045,1928.2656388681407
FDQ07,OUT035,3590.7537443482934
FDU32,OUT045,1906.3652739565227
FDU26,OUT013,2050.796269597863
FDU13,OUT010,393.63844520730913
FDO09,OUT035,4230.415730002867
FDW03,OUT019,-115.09045667790144
FDB38,OUT013,2615.427531262089
FDL26,OUT010,559.9270788552483
NCN43,OUT045,1921.2492074601178
FDH08,OUT045,3546.4210861026268
NCC31,OUT019,616.2541316802065
FDH14,OUT035,2427.94941756464
FDL40,OUT017,1736.2628152303867
FDD20,OUT035,2122.67157827047
NCV53,OUT035,3844.9139016651293
FDD16,OUT045,1207.4404991697286
FDP24,OUT035,2084.5036426930246
FDQ25,OUT045,2716.719848168331
FDM38,OUT035,1120.752310669009
NCT18,OUT010,925.3722285761298
FDM34,OUT049,2230.549822136251
DRH37,OUT010,744.2914909555484
NCE07,OUT013,2309.8237344534928
FDG12,OUT013,1990.5090079487213
FDB59,OUT010,1230.7734115976912
FDS10,OUT018,2558.6255284789418
FDN21,OUT010,733.8806468535529
FDM02,OUT045,1453.2060430347567
FDO44,OUT049,1908.6183969781193
NCN17,OUT017,1738.6394632382196
FDH16,OUT018,1265.697285710442
FDL44,OUT046,2553.7805341261515
FDY47,OUT017,2207.3984410396365
DRI39,OUT046,944.2342387816475
NCX54,OUT018,1422.2821806450509
FDE59,OUT046,700.1839045003621
FDO46,OUT045,2944.6686978980083
DRE13,OUT046,1455.7338291561637
FDW14,OUT013,1548.7126284633712
FDF35,OUT046,1729.1704879153253
FDO50,OUT019,-406.7929909825747
DRF49,OUT017,1944.3068710448028
FDT60,OUT049,2134.816430527743
FDP38,OUT045,840.1369933003034
FDA31,OUT027,4135.3080084648855
FDY52,OUT010,-782.8669023032584
FDD03,OUT027,5017.105054379353
FDN52,OUT018,1187.244653589138
FDU20,OUT010,124.86681529920463
FDD22,OUT035,1929.87036026546
NCB55,OUT019,-912.5172146284633
FDN27,OUT045,1856.071249935438
FDD16,OUT013,1351.9404379456746
FDW48,OUT046,1331.6601668613391
DRN35,OUT045,598.3211088993367
FDX25,OUT049,2902.0757705627548
DRD49,OUT049,3712.5576684299463
FDE21,OUT019,2.8980295594318477
FDN44,OUT035,2665.679674460193
DRC01,OUT049,1001.7204742678929
NCK30,OUT046,3872.247844279452
FDU39,OUT013,1077.3530048310422
FDB49,OUT013,1713.7516939660354
FDS12,OUT045,1943.4971397254008
FDR57,OUT018,2269.2767844868004
FDX22,OUT027,4742.917168312013
FDC60,OUT013,1572.90436302565
NCE42,OUT049,3691.851639395401
NCK42,OUT049,3449.728344391632
DRE01,OUT017,3811.877984069452
FDE57,OUT018,1994.6301148798398
DRK59,OUT019,1804.7825701856425
FDB10,OUT027,5070.04615598587
FDQ25,OUT046,2784.0705774769845
FDY26,OUT017,3434.1225078217817
FDG28,OUT049,3904.960138634867
FDM14,OUT049,1883.598570413465
NCH29,OUT049,1701.8098218037194
FDD48,OUT049,1980.5248829184166
FDC17,OUT045,3235.4758982449157
DRH49,OUT027,2793.6596027660476
FDN44,OUT018,2281.3985289357793
FDC29,OUT045,1839.224859660851
DRK01,OUT019,-343.13324599620097
FDD48,OUT017,1968.7748272839895
FDB59,OUT013,3158.452493209555
FDY45,OUT010,2013.9228129229184
FDX60,OUT035,1455.0701083755991
FDT09,OUT010,292.92635506602335
DRB24,OUT018,2157.4429354270565
FDL13,OUT035,3790.9348359314536
FDN16,OUT035,1871.123677640589
FDK57,OUT013,1978.6609183459382
FDO22,OUT027,2825.306511449965
FDC57,OUT010,1218.6650270416123
FDZ13,OUT027,2332.470258908629
FDW27,OUT013,2506.346322596837
FDX10,OUT049,826.9970458746683
FDY08,OUT018,1998.0738322566522
FDA49,OUT017,1549.3342173662713
FDC32,OUT018,1296.8707164538132
FDO04,OUT035,1096.0565897893598
NCZ54,OUT013,2538.440094942848
FDY40,OUT045,843.9121739398381
FDW36,OUT045,1699.663452235069
FDE11,OUT017,2996.4144192659323
DRE37,OUT045,2865.394227692164
NCK19,OUT017,3091.796212670304
FDT19,OUT035,2915.5795227121985
FDE56,OUT045,1032.8705415205725
FDZ57,OUT010,197.7504554880294
FDB35,OUT035,1733.649677175227
FDF09,OUT010,-1168.6824386314179
FDO34,OUT046,2672.5322834834124
FDA55,OUT046,3543.37855965787
NCM18,OUT035,1181.2390473410242
FDJ20,OUT019,148.99559806643708
DRQ35,OUT019,145.8422243979487
FDG02,OUT013,3037.24126983543
NCU29,OUT018,2029.9466205175927
FDL27,OUT027,2536.962397859443
NCA54,OUT035,2940.338767192676
FDJ32,OUT035,1228.783023303314
FDB21,OUT019,1823.483053049945
FDR46,OUT035,2449.578433353451
FDZ32,OUT046,1763.7059207607886
DRF36,OUT017,3061.88122243628
NCU54,OUT017,3336.4193982467186
NCI31,OUT017,748.7137641024593
DRA59,OUT035,3030.6313780236255
NCC55,OUT045,628.1209858499179
FDE44,OUT018,597.2947873193145
NCN26,OUT018,1571.832563507056
FDC11,OUT049,1550.3029964038137
FDV24,OUT035,2509.040930452147
FDR40,OUT019,-466.7337870904772
NCQ17,OUT049,2559.9503872281985
FDC46,OUT045,2832.4643380864404
NCM18,OUT046,1066.545269899131
FDK16,OUT046,1578.0854405852185
FDI28,OUT017,1476.0074280520078
FDS11,OUT018,3269.5906151140293
DRD13,OUT046,1102.9852449871623
FDL36,OUT035,1626.7828320222604
FDI27,OUT013,940.269727703949
FDJ53,OUT019,62.43839168470197
FDS44,OUT045,3682.0857848160017
FDE28,OUT046,3584.674344954634
FDQ33,OUT018,2130.3709931239737
FDB37,OUT017,3837.418070130774
FDQ31,OUT045,1420.5260572675372
NCQ05,OUT046,2345.577751945888
FDE10,OUT013,2159.9646058129583
FDF38,OUT017,902.7644765982922
FDE50,OUT019,1131.3293262121858
DRG37,OUT010,572.6511449840186
NCH06,OUT049,3914.8874687689718
FDY14,OUT045,4027.441612712452
FDO27,OUT017,1684.7977279234651
FDQ19,OUT049,3889.934248736371
FDZ26,OUT019,1824.9905998133752
FDN51,OUT013,4110.911310264042
FDK20,OUT035,2157.7313018399905
FDD40,OUT018,2812.8812668107253
DRI25,OUT018,732.3187428102966
FDH56,OUT017,2027.3968665507966
FDI36,OUT027,4539.390708722274
DRH11,OUT018,717.5275693623955
NCV18,OUT017,1461.5003720804475
DRI01,OUT049,2788.790471013652
DRE48,OUT049,3192.1372568803295
FDS51,OUT035,1207.8113088752064
FDM38,OUT017,1043.3214947027445
FDB60,OUT027,4469.066912592215
FDY58,OUT035,3712.1420165791205
FDY22,OUT045,2242.269348223436
FDF11,OUT027,5168.811534974509
FDZ51,OUT035,1783.1218737965253
FDQ45,OUT017,3002.4061221017537
FDF17,OUT035,3224.150627588311
NCF31,OUT027,3819.118779145082
FDA37,OUT013,2101.5152342598813
FDO51,OUT046,845.8156384949573
FDF34,OUT013,3192.0010228111596
FDD57,OUT018,1336.2725146779453
FDO37,OUT046,3560.859497713468
FDR49,OUT049,977.5403962055985
FDS39,OUT049,2384.3411394844743
FDI48,OUT027,2402.339893512738
DRM35,OUT049,2887.2609000592756
FDV57,OUT035,3005.0530137526794
FDZ55,OUT013,2601.1284948042767
FDI28,OUT035,1477.7705861207703
FDS21,OUT045,1101.7973966850152
FDT34,OUT013,1741.4207155859451
DRI25,OUT035,1106.2210572467898
FDT47,OUT010,-263.31105243567697
DRH39,OUT045,1169.2512398687752
NCD54,OUT045,2232.2601426815554
FDU16,OUT027,2874.76413002316
NCW29,OUT045,2010.9128782995467
FDV25,OUT027,4863.040060769455
FDM56,OUT035,1931.0864746654502
FDZ04,OUT027,2560.8922047202527
FDG59,OUT019,-1157.4670045214862
FDI56,OUT045,1439.2215425103348
FDS33,OUT035,1625.3287100632494
FDC23,OUT049,2880.3018136117703
FDT11,OUT049,3075.8111492906933
FDG17,OUT045,3779.879286064611
FDZ44,OUT045,1861.0433576066252
FDJ52,OUT013,2593.9864597580736
DRI23,OUT046,2463.04224692937
DRE15,OUT010,-587.930021846727
NCF07,OUT013,1682.1392193567551
NCR29,OUT049,1076.5860235167102
FDE44,OUT019,-1056.67913124568
FDT23,OUT035,1527.3020842318601
NCG06,OUT017,4079.7858561030203
NCU41,OUT010,1102.0377938827094
FDH46,OUT017,1837.1283623376405
FDV31,OUT013,2815.444116440994
NCT41,OUT027,3836.048386788351
FDE22,OUT027,3981.301067191081
FDC26,OUT045,1711.4005592737103
DRF51,OUT017,758.6672687613143
NCY53,OUT019,-68.74476980906991
FDY21,OUT017,3148.497306235639
FDL27,OUT013,1165.3274848017552
FDZ34,OUT049,3123.1782242399095
NCF43,OUT010,363.4047978690553
FDC21,OUT035,1967.168172519652
FDL26,OUT013,2505.4323585718225
FDT25,OUT010,82.35104511804013
NCR30,OUT046,1236.42843471943
DRL23,OUT019,-135.2032234256904
NCR05,OUT049,3172.72779254571
NCE19,OUT018,670.2371351788488
FDY07,OUT035,964.0818449996779
FDB10,OUT017,3750.81956856882
FDP57,OUT013,1755.7584150762862
FDU48,OUT019,253.7879868894462
FDH48,OUT035,1551.8928784831485
FDO33,OUT035,2008.9198049204135
NCU29,OUT045,2281.0256112531483
FDW35,OUT046,797.3383429321361
FDH05,OUT010,1748.9179031459018
FDP26,OUT049,1794.3433987351957
DRG27,OUT035,880.5142993605248
FDQ33,OUT046,2395.6055491435636
FDH20,OUT010,-219.9082735776425
FDV14,OUT046,1499.6624013940743
DRD01,OUT046,992.9742530276901
NCI17,OUT049,1641.6820659430073
FDF39,OUT010,2228.1892755559265
FDX37,OUT046,1642.4946018064506
NCX17,OUT035,3741.9998273084743
FDN03,OUT013,3978.880363552047
NCS41,OUT010,955.4906666232603
FDH34,OUT045,2843.610219649562
NCX53,OUT018,1990.4098131268747
FDY31,OUT046,2363.0159206100507
FDD20,OUT017,2132.6496915191055
FDE51,OUT045,813.1996220832145
FDV27,OUT046,1502.3788982114636
FDF16,OUT035,2505.792921668579
FDZ02,OUT049,1740.7372077630937
NCK05,OUT045,989.7866738006355
FDM12,OUT027,4453.771607213059
NCA05,OUT018,2100.4399955124204
FDX33,OUT045,2488.2862610821508
FDM25,OUT049,2913.3397397325907
FDE41,OUT018,1196.9965220178613
FDW14,OUT045,1445.6162378120478
NCD30,OUT046,1555.6281553953565
FDB23,OUT010,1695.7242770766563
FDF45,OUT046,1103.9148065528918
FDW20,OUT017,2120.676714903251
FDF47,OUT045,3391.2147428239055
NCR05,OUT019,1239.4075295662444
DRB01,OUT046,2904.639210444157
FDE36,OUT013,2683.455360039462
