Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,542.9755395973153
NCS38,OUT035,1874.430959859155
FDO39,OUT035,3389.2269793548357
FDA13,OUT046,637.5735090128758
FDO48,OUT035,3753.0000993630583
DRJ01,OUT017,2384.015126168224
FDD53,OUT018,637.5735090128758
NCT05,OUT049,4105.140110975608
FDQ51,OUT045,754.5960957264961
FDU60,OUT013,2346.6487869387743
FDC59,OUT046,876.3205797979803
FDP36,OUT035,754.5960957264961
NCM19,OUT017,1722.331611173186
FDL16,OUT035,637.5735090128758
FDE50,OUT018,2880.9695613636363
NCR18,OUT013,637.5735090128758
NCD30,OUT035,1554.0070756410257
FDH31,OUT013,1722.331611173186
FDD56,OUT019,384.48867398374
FDC47,OUT049,3593.1412351254467
FDZ21,OUT045,1554.0070756410257
FDM01,OUT049,1509.43231291866
FDF24,OUT013,1248.223345555555
FDW23,OUT017,637.5735090128758
FDY52,OUT018,876.3205797979803
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3175.335988157896
FDR25,OUT049,4105.140110975608
FDQ24,OUT027,5669.163351428568
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3593.1412351254467
NCV18,OUT018,1248.223345555555
NCC06,OUT027,3175.335988157896
FDZ01,OUT018,1509.43231291866
FDT14,OUT017,2054.215706620208
FDD11,OUT019,542.9755395973153
FDN09,OUT017,4109.900606217617
NCO18,OUT010,384.48867398374
FDZ50,OUT045,3389.2269793548357
FDS44,OUT013,3593.1412351254467
FDI36,OUT045,3087.5075112820496
FDA26,OUT010,542.9755395973153
NCY53,OUT049,1874.430959859155
FDF32,OUT049,3087.5075112820496
FDF59,OUT010,286.41777051282054
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,876.3205797979803
FDT03,OUT049,2880.9695613636363
NCH06,OUT035,3593.1412351254467
FDR55,OUT049,3087.5075112820496
FDI10,OUT035,2997.4076790419153
FDZ12,OUT045,2054.215706620208
FDM12,OUT049,3087.5075112820496
DRB25,OUT045,1722.331611173186
NCS41,OUT013,3389.2269793548357
NCT53,OUT049,2384.015126168224
NCD55,OUT013,637.5735090128758
FDY08,OUT049,2054.215706620208
NCP55,OUT049,876.3205797979803
FDA33,OUT013,2346.6487869387743
FDQ33,OUT013,2346.6487869387743
FDE45,OUT027,5669.163351428568
FDT26,OUT013,1936.508247826087
NCV53,OUT049,4109.900606217617
FDK60,OUT027,2513.0798546666665
NCJ29,OUT046,1364.0491539906104
FDI15,OUT045,4105.140110975608
FDX21,OUT013,1722.331611173186
FDV49,OUT019,542.9755395973153
DRO59,OUT046,1443.5247018633536
FDZ14,OUT045,2054.215706620208
FDP32,OUT027,3175.335988157896
FDC33,OUT017,3087.5075112820496
FDT14,OUT010,286.41777051282054
NCN54,OUT027,2513.0798546666665
FDR57,OUT027,4117.317712631579
DRK12,OUT046,552.5502107784426
FDX52,OUT049,3087.5075112820496
FDX08,OUT010,384.48867398374
FDP10,OUT010,230.00859181286546
NCP50,OUT045,1364.0491539906104
NCL06,OUT013,4333.891515923569
FDP25,OUT013,3753.0000993630583
FDE53,OUT013,1722.331611173186
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3593.1412351254467
DRJ47,OUT010,384.48867398374
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2539.3942358778595
FDC38,OUT027,3175.335988157896
NCO07,OUT045,3753.0000993630583
FDQ20,OUT049,637.5735090128758
FDI32,OUT046,1874.430959859155
FDN20,OUT010,384.48867398374
DRJ51,OUT027,5669.163351428568
FDU08,OUT045,1554.0070756410257
DRN37,OUT019,384.48867398374
FDD05,OUT010,286.41777051282054
FDW15,OUT046,2539.3942358778595
FDI52,OUT046,2054.215706620208
DRM11,OUT049,4105.140110975608
NCO06,OUT045,552.5502107784426
FDU38,OUT049,3087.5075112820496
FDU59,OUT018,2346.6487869387743
FDJ10,OUT046,2054.215706620208
FDM13,OUT049,2054.215706620208
NCJ30,OUT019,384.48867398374
FDM45,OUT018,1936.508247826087
FDP36,OUT045,754.5960957264961
NCD30,OUT010,230.00859181286546
FDN48,OUT017,1443.5247018633536
FDY32,OUT049,2384.015126168224
FDU47,OUT046,2054.215706620208
FDF17,OUT019,542.9755395973153
FDP34,OUT017,2811.1814032128527
FDA47,OUT049,2811.1814032128527
DRD27,OUT027,2513.0798546666665
FDW38,OUT045,876.3205797979803
FDZ15,OUT019,286.41777051282054
FDZ03,OUT027,5669.163351428568
NCN19,OUT049,3087.5075112820496
FDG02,OUT035,3087.5075112820496
FDS31,OUT035,3389.2269793548357
FDW43,OUT019,542.9755395973153
FDZ47,OUT010,230.00859181286546
FDO57,OUT017,2811.1814032128527
NCL07,OUT013,637.5735090128758
NCV42,OUT013,1722.331611173186
FDP40,OUT017,1874.430959859155
FDP48,OUT019,542.9755395973153
FDH21,OUT017,2811.1814032128527
NCP02,OUT049,876.3205797979803
FDK24,OUT049,754.5960957264961
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1364.0491539906104
FDO49,OUT017,754.5960957264961
FDS56,OUT027,5669.163351428568
FDX46,OUT018,876.3205797979803
FDQ07,OUT013,3593.1412351254467
FDC32,OUT010,230.00859181286546
FDT21,OUT019,542.9755395973153
FDG58,OUT045,2539.3942358778595
FDW14,OUT049,1248.223345555555
DRA12,OUT027,3175.335988157896
FDV27,OUT013,1443.5247018633536
DRD25,OUT013,1874.430959859155
DRF48,OUT027,5669.163351428568
FDX24,OUT017,1364.0491539906104
DRJ51,OUT046,3593.1412351254467
FDE45,OUT045,2736.9684298755187
FDE14,OUT046,1722.331611173186
FDG53,OUT045,2054.215706620208
FDT08,OUT046,2539.3942358778595
DRC27,OUT027,5669.163351428568
FDG20,OUT035,2736.9684298755187
FDC21,OUT046,1722.331611173186
FDV31,OUT018,2736.9684298755187
FDB58,OUT045,2202.2990201117314
FDV23,OUT046,2054.215706620208
FDA25,OUT019,230.00859181286546
FDC15,OUT046,2811.1814032128527
FDU47,OUT049,2054.215706620208
FDE23,OUT013,754.5960957264961
FDS08,OUT013,2736.9684298755187
FDW03,OUT027,2513.0798546666665
FDJ60,OUT018,2346.6487869387743
FDM34,OUT017,2054.215706620208
FDW33,OUT013,1722.331611173186
FDZ40,OUT013,876.3205797979803
FDE33,OUT018,1443.5247018633536
NCC06,OUT010,286.41777051282054
FDU11,OUT046,1874.430959859155
FDL44,OUT017,2811.1814032128527
NCZ29,OUT017,2054.215706620208
FDG28,OUT010,542.9755395973153
FDL12,OUT018,876.3205797979803
FDD52,OUT017,1722.331611173186
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760742
FDW36,OUT013,1722.331611173186
FDB21,OUT046,3593.1412351254467
FDZ28,OUT013,1936.508247826087
FDY10,OUT035,1874.430959859155
DRG39,OUT017,876.3205797979803
FDN28,OUT013,1722.331611173186
FDV15,OUT035,1722.331611173186
DRI13,OUT035,3753.0000993630583
FDH20,OUT046,1554.0070756410257
FDY51,OUT013,3593.1412351254467
FDE16,OUT013,3753.0000993630583
FDX40,OUT018,552.5502107784426
FDC48,OUT018,1248.223345555555
FDS14,OUT046,2384.015126168224
FDX56,OUT017,3593.1412351254467
FDI10,OUT046,2997.4076790419153
FDI14,OUT013,1936.508247826087
DRM48,OUT013,552.5502107784426
NCH07,OUT027,4117.317712631579
FDY26,OUT013,3753.0000993630583
FDD02,OUT027,3175.335988157896
FDM12,OUT046,3087.5075112820496
DRF01,OUT010,384.48867398374
FDV36,OUT046,2202.2990201117314
DRI59,OUT013,3753.0000993630583
FDV03,OUT018,2346.6487869387743
FDO39,OUT017,3389.2269793548357
NCB07,OUT018,2880.9695613636363
FDH38,OUT027,3175.335988157896
FDZ13,OUT035,754.5960957264961
NCZ30,OUT046,2202.2990201117314
NCA06,OUT035,552.5502107784426
FDB04,OUT049,1443.5247018633536
FDN50,OUT013,1248.223345555555
NCG06,OUT049,4105.140110975608
NCY17,OUT018,637.5735090128758
FDC23,OUT046,2736.9684298755187
FDK33,OUT049,3753.0000993630583
FDR03,OUT049,3753.0000993630583
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1248.223345555555
FDS59,OUT046,1722.331611173186
DRM11,OUT019,542.9755395973153
FDX52,OUT027,5669.163351428568
DRJ35,OUT018,876.3205797979803
NCP53,OUT046,4109.900606217617
FDW15,OUT019,384.48867398374
DRI47,OUT045,2539.3942358778595
DRZ11,OUT035,2054.215706620208
FDS02,OUT013,3087.5075112820496
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,876.3205797979803
FDR21,OUT019,384.48867398374
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1722.331611173186
FDQ04,OUT045,637.5735090128758
FDY14,OUT017,4333.891515923569
NCT54,OUT046,1554.0070756410257
DRD25,OUT017,1722.331611173186
DRE01,OUT045,3593.1412351254467
FDJ12,OUT010,542.9755395973153
NCZ05,OUT049,1509.43231291866
DRB25,OUT019,230.00859181286546
NCC31,OUT045,2384.015126168224
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1509.43231291866
FDV24,OUT027,4117.317712631579
FDV43,OUT046,637.5735090128758
FDG05,OUT018,2346.6487869387743
FDV23,OUT010,286.41777051282054
FDI58,OUT018,1248.223345555555
FDQ11,OUT017,4105.140110975608
FDC05,OUT027,5669.163351428568
FDF40,OUT013,4109.900606217617
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,2880.9695613636363
NCF06,OUT017,4333.891515923569
FDT46,OUT013,754.5960957264961
FDR58,OUT010,230.00859181286546
FDY04,OUT046,2811.1814032128527
FDT58,OUT045,2811.1814032128527
FDE46,OUT049,2539.3942358778595
DRH11,OUT017,876.3205797979803
DRI51,OUT046,2997.4076790419153
FDC35,OUT017,3593.1412351254467
FDP45,OUT035,4333.891515923569
FDC45,OUT017,2811.1814032128527
FDU01,OUT045,2880.9695613636363
FDJ53,OUT010,286.41777051282054
FDJ46,OUT017,2997.4076790419153
FDX07,OUT013,2880.9695613636363
NCI30,OUT049,4109.900606217617
FDE47,OUT027,3175.335988157896
FDV48,OUT045,1364.0491539906104
FDN16,OUT019,230.00859181286546
FDM52,OUT013,2346.6487869387743
FDA32,OUT027,5669.163351428568
FDH05,OUT017,3593.1412351254467
FDW25,OUT010,230.00859181286546
FDQ09,OUT046,1874.430959859155
NCM17,OUT010,130.33349056603777
DRM59,OUT046,2384.015126168224
FDV47,OUT027,2513.0798546666665
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,230.00859181286546
NCZ05,OUT018,1509.43231291866
NCV05,OUT019,384.48867398374
DRM37,OUT046,3087.5075112820496
FDV58,OUT027,5669.163351428568
FDN22,OUT027,5669.163351428568
NCO06,OUT049,552.5502107784426
FDT56,OUT019,130.33349056603777
FDM02,OUT013,1248.223345555555
FDA09,OUT046,3389.2269793548357
NCC06,OUT035,2202.2990201117314
NCL54,OUT049,2736.9684298755187
NCB55,OUT017,876.3205797979803
FDB12,OUT017,1722.331611173186
NCA54,OUT049,2736.9684298755187
NCS38,OUT049,1874.430959859155
FDC02,OUT049,4333.891515923569
FDK44,OUT019,384.48867398374
FDE16,OUT035,3753.0000993630583
NCS05,OUT035,2202.2990201117314
FDZ59,OUT045,2384.015126168224
FDI20,OUT017,3753.0000993630583
FDQ14,OUT046,2539.3942358778595
FDF53,OUT017,2880.9695613636363
FDW25,OUT017,1364.0491539906104
NCQ43,OUT010,230.00859181286546
FDX52,OUT013,3087.5075112820496
FDE28,OUT045,3593.1412351254467
FDN15,OUT017,2202.2990201117314
FDO28,OUT017,1874.430959859155
FDQ33,OUT045,2539.3942358778595
FDM22,OUT010,130.33349056603777
FDJ03,OUT017,754.5960957264961
FDI16,OUT045,876.3205797979803
FDI09,OUT027,5669.163351428568
FDX55,OUT013,3753.0000993630583
FDS23,OUT027,3175.335988157896
DRC12,OUT045,2880.9695613636363
FDH41,OUT049,3593.1412351254467
FDN01,OUT013,2997.4076790419153
FDV55,OUT045,2539.3942358778595
NCJ19,OUT013,876.3205797979803
NCY29,OUT010,130.33349056603777
FDP03,OUT018,1936.508247826087
FDZ52,OUT045,1722.331611173186
FDH31,OUT010,230.00859181286546
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1722.331611173186
FDN32,OUT017,3389.2269793548357
FDH32,OUT049,1509.43231291866
FDF33,OUT017,1722.331611173186
FDJ22,OUT046,2880.9695613636363
FDG56,OUT010,130.33349056603777
FDC05,OUT046,3087.5075112820496
FDK09,OUT013,3593.1412351254467
NCV29,OUT045,2736.9684298755187
NCC43,OUT019,542.9755395973153
NCA42,OUT049,2384.015126168224
FDC10,OUT046,1874.430959859155
FDC16,OUT013,1248.223345555555
NCL17,OUT013,1936.508247826087
FDA51,OUT035,1874.430959859155
FDW01,OUT017,2539.3942358778595
NCF30,OUT045,2054.215706620208
FDN49,OUT013,637.5735090128758
FDY20,OUT045,1443.5247018633536
FDC15,OUT045,2539.3942358778595
FDY24,OUT046,876.3205797979803
NCG43,OUT017,1554.0070756410257
FDA48,OUT013,3593.1412351254467
NCF55,OUT017,552.5502107784426
FDL38,OUT049,1443.5247018633536
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2811.1814032128527
FDP36,OUT027,1378.2631852760742
FDN50,OUT010,230.00859181286546
FDO23,OUT049,1509.43231291866
FDT56,OUT013,876.3205797979803
FDT13,OUT027,5669.163351428568
FDZ03,OUT013,3087.5075112820496
FDQ03,OUT010,542.9755395973153
FDU44,OUT045,2811.1814032128527
FDD03,OUT049,3593.1412351254467
NCH30,OUT013,1722.331611173186
FDS60,OUT010,384.48867398374
FDG08,OUT046,2997.4076790419153
FDX38,OUT017,754.5960957264961
FDD22,OUT017,1874.430959859155
FDW51,OUT013,3593.1412351254467
FDL09,OUT017,2811.1814032128527
FDZ60,OUT045,1722.331611173186
NCH07,OUT046,2811.1814032128527
NCQ41,OUT049,3087.5075112820496
FDW04,OUT049,2054.215706620208
FDI08,OUT027,5669.163351428568
FDR19,OUT019,384.48867398374
FDV13,OUT046,1364.0491539906104
FDB52,OUT017,4333.891515923569
FDZ48,OUT027,3175.335988157896
NCO14,OUT049,754.5960957264961
FDZ50,OUT013,3389.2269793548357
FDN27,OUT019,286.41777051282054
FDQ60,OUT013,1936.508247826087
FDR49,OUT017,754.5960957264961
DRJ35,OUT027,1378.2631852760742
DRI49,OUT017,1364.0491539906104
FDB47,OUT017,3593.1412351254467
FDP37,OUT010,286.41777051282054
FDR26,OUT049,2736.9684298755187
FDY31,OUT019,384.48867398374
FDC11,OUT045,1364.0491539906104
DRP47,OUT035,4105.140110975608
NCY54,OUT018,2997.4076790419153
FDR27,OUT046,2054.215706620208
FDQ21,OUT019,286.41777051282054
NCQ29,OUT035,4105.140110975608
FDJ02,OUT046,2539.3942358778595
FDE21,OUT018,1874.430959859155
FDM39,OUT046,2736.9684298755187
FDZ01,OUT017,1722.331611173186
NCB19,OUT018,1248.223345555555
FDU03,OUT046,2880.9695613636363
FDP27,OUT049,3087.5075112820496
DRF01,OUT045,2384.015126168224
FDM03,OUT049,1509.43231291866
FDV01,OUT046,2539.3942358778595
FDS16,OUT046,2539.3942358778595
FDO45,OUT035,1364.0491539906104
NCX06,OUT035,3389.2269793548357
FDP13,OUT046,637.5735090128758
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,876.3205797979803
FDT26,OUT017,1874.430959859155
FDD44,OUT027,5669.163351428568
FDB26,OUT013,876.3205797979803
FDP45,OUT019,542.9755395973153
NCP55,OUT046,876.3205797979803
FDT23,OUT017,1364.0491539906104
FDO51,OUT045,637.5735090128758
FDA44,OUT046,876.3205797979803
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1554.0070756410257
NCD18,OUT049,4109.900606217617
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3087.5075112820496
DRF48,OUT035,3087.5075112820496
FDW08,OUT035,1722.331611173186
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2811.1814032128527
FDY46,OUT018,2880.9695613636363
NCB06,OUT049,2811.1814032128527
FDA34,OUT035,2997.4076790419153
FDA35,OUT045,2054.215706620208
FDQ07,OUT035,3593.1412351254467
FDU32,OUT045,2202.2990201117314
FDU26,OUT013,1936.508247826087
FDU13,OUT010,384.48867398374
FDO09,OUT035,4105.140110975608
FDW03,OUT019,230.00859181286546
FDB38,OUT013,2346.6487869387743
FDL26,OUT010,384.48867398374
NCN43,OUT045,2202.2990201117314
FDH08,OUT045,4109.900606217617
NCC31,OUT019,384.48867398374
FDH14,OUT035,2054.215706620208
FDL40,OUT017,1554.0070756410257
FDD20,OUT035,2202.2990201117314
NCV53,OUT035,4109.900606217617
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2054.215706620208
FDQ25,OUT045,2997.4076790419153
FDM38,OUT035,876.3205797979803
NCT18,OUT010,384.48867398374
FDM34,OUT049,2054.215706620208
DRH37,OUT010,384.48867398374
NCE07,OUT013,1936.508247826087
FDG12,OUT013,1874.430959859155
FDB59,OUT010,542.9755395973153
FDS10,OUT018,2736.9684298755187
FDN21,OUT010,384.48867398374
FDM02,OUT045,1364.0491539906104
FDO44,OUT049,1874.430959859155
NCN17,OUT017,1722.331611173186
FDH16,OUT018,1248.223345555555
FDL44,OUT046,2811.1814032128527
FDY47,OUT017,2054.215706620208
DRI39,OUT046,876.3205797979803
NCX54,OUT018,1509.43231291866
FDE59,OUT046,552.5502107784426
FDO46,OUT045,3087.5075112820496
DRE13,OUT046,1443.5247018633536
FDW14,OUT013,1248.223345555555
FDF35,OUT046,1722.331611173186
FDO50,OUT019,230.00859181286546
DRF49,OUT017,1874.430959859155
FDT60,OUT049,2054.215706620208
FDP38,OUT045,754.5960957264961
FDA31,OUT027,4117.317712631579
FDY52,OUT010,130.33349056603777
FDD03,OUT027,5669.163351428568
FDN52,OUT018,1248.223345555555
FDU20,OUT010,286.41777051282054
FDD22,OUT035,1722.331611173186
NCB55,OUT019,130.33349056603777
FDN27,OUT045,1874.430959859155
FDD16,OUT013,1443.5247018633536
FDW48,OUT046,1364.0491539906104
DRN35,OUT045,552.5502107784426
FDX25,OUT049,3389.2269793548357
DRD49,OUT049,3593.1412351254467
FDE21,OUT019,286.41777051282054
FDN44,OUT035,2811.1814032128527
DRC01,OUT049,754.5960957264961
NCK30,OUT046,4333.891515923569
FDU39,OUT013,876.3205797979803
FDB49,OUT013,1554.0070756410257
FDS12,OUT045,2054.215706620208
FDR57,OUT018,2346.6487869387743
FDX22,OUT027,5669.163351428568
FDC60,OUT013,1443.5247018633536
NCE42,OUT049,4109.900606217617
NCK42,OUT049,3753.0000993630583
DRE01,OUT017,3593.1412351254467
FDE57,OUT018,1936.508247826087
DRK59,OUT019,542.9755395973153
FDB10,OUT027,5669.163351428568
FDQ25,OUT046,2997.4076790419153
FDY26,OUT017,3753.0000993630583
FDG28,OUT049,4109.900606217617
FDM14,OUT049,1509.43231291866
NCH29,OUT049,1509.43231291866
FDD48,OUT049,1874.430959859155
FDC17,OUT045,3753.0000993630583
DRH49,OUT027,2513.0798546666665
FDN44,OUT018,2346.6487869387743
FDC29,OUT045,1874.430959859155
DRK01,OUT019,230.00859181286546
FDD48,OUT017,1874.430959859155
FDB59,OUT013,2880.9695613636363
FDY45,OUT010,542.9755395973153
FDX60,OUT035,1364.0491539906104
FDT09,OUT010,286.41777051282054
DRB24,OUT018,2346.6487869387743
FDL13,OUT035,4109.900606217617
FDN16,OUT035,1722.331611173186
FDK57,OUT013,1936.508247826087
FDO22,OUT027,2513.0798546666665
FDC57,OUT010,542.9755395973153
FDZ13,OUT027,1378.2631852760742
FDW27,OUT013,2346.6487869387743
FDX10,OUT049,552.5502107784426
FDY08,OUT018,1936.508247826087
FDA49,OUT017,1443.5247018633536
FDC32,OUT018,1509.43231291866
FDO04,OUT035,876.3205797979803
NCZ54,OUT013,2346.6487869387743
FDY40,OUT045,754.5960957264961
FDW36,OUT045,1722.331611173186
FDE11,OUT017,3389.2269793548357
DRE37,OUT045,3087.5075112820496
NCK19,OUT017,3087.5075112820496
FDT19,OUT035,2736.9684298755187
FDE56,OUT045,876.3205797979803
FDZ57,OUT010,286.41777051282054
FDB35,OUT035,1443.5247018633536
FDF09,OUT010,130.33349056603777
FDO34,OUT046,2811.1814032128527
FDA55,OUT046,3753.0000993630583
NCM18,OUT035,876.3205797979803
FDJ20,OUT019,286.41777051282054
DRQ35,OUT019,286.41777051282054
FDG02,OUT013,3087.5075112820496
NCU29,OUT018,2346.6487869387743
FDL27,OUT027,1378.2631852760742
NCA54,OUT035,2736.9684298755187
FDJ32,OUT035,876.3205797979803
FDB21,OUT019,542.9755395973153
FDR46,OUT035,2539.3942358778595
FDZ32,OUT046,1722.331611173186
DRF36,OUT017,3087.5075112820496
NCU54,OUT017,3593.1412351254467
NCI31,OUT017,552.5502107784426
DRA59,OUT035,3389.2269793548357
NCC55,OUT045,552.5502107784426
FDE44,OUT018,754.5960957264961
NCN26,OUT018,1874.430959859155
FDC11,OUT049,1248.223345555555
FDV24,OUT035,2384.015126168224
FDR40,OUT019,130.33349056603777
NCQ17,OUT049,2811.1814032128527
FDC46,OUT045,3389.2269793548357
NCM18,OUT046,1103.1862133333336
FDK16,OUT046,1554.0070756410257
FDI28,OUT017,1364.0491539906104
FDS11,OUT018,3327.9525829268296
DRD13,OUT046,1103.1862133333336
FDL36,OUT035,1443.5247018633536
FDI27,OUT013,754.5960957264961
FDJ53,OUT019,286.41777051282054
FDS44,OUT045,3593.1412351254467
FDE28,OUT046,3593.1412351254467
FDQ33,OUT018,2346.6487869387743
FDB37,OUT017,4109.900606217617
FDQ31,OUT045,1364.0491539906104
NCQ05,OUT046,2539.3942358778595
FDE10,OUT013,1936.508247826087
FDF38,OUT017,637.5735090128758
FDE50,OUT019,542.9755395973153
DRG37,OUT010,384.48867398374
NCH06,OUT049,3593.1412351254467
FDY14,OUT045,4333.891515923569
FDO27,OUT017,1554.0070756410257
FDQ19,OUT049,4109.900606217617
FDZ26,OUT019,542.9755395973153
FDN51,OUT013,4105.140110975608
FDK20,OUT035,2202.2990201117314
FDD40,OUT018,2880.9695613636363
DRI25,OUT018,876.3205797979803
FDH56,OUT017,1874.430959859155
FDI36,OUT027,5669.163351428568
DRH11,OUT018,876.3205797979803
NCV18,OUT017,1364.0491539906104
DRI01,OUT049,2997.4076790419153
DRE48,OUT049,3087.5075112820496
FDS51,OUT035,876.3205797979803
FDM38,OUT017,754.5960957264961
FDB60,OUT027,5669.163351428568
FDY58,OUT035,4109.900606217617
FDY22,OUT045,2054.215706620208
FDF11,OUT027,5669.163351428568
FDZ51,OUT035,1554.0070756410257
FDQ45,OUT017,3389.2269793548357
FDF17,OUT035,3087.5075112820496
NCF31,OUT027,4117.317712631579
FDA37,OUT013,1936.508247826087
FDO51,OUT046,637.5735090128758
FDF34,OUT013,3087.5075112820496
FDD57,OUT018,1509.43231291866
FDO37,OUT046,4109.900606217617
FDR49,OUT049,754.5960957264961
FDS39,OUT049,2202.2990201117314
FDI48,OUT027,1378.2631852760742
DRM35,OUT049,2736.9684298755187
FDV57,OUT035,3389.2269793548357
FDZ55,OUT013,2346.6487869387743
FDI28,OUT035,1364.0491539906104
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1722.331611173186
DRI25,OUT035,876.3205797979803
FDT47,OUT010,230.00859181286546
DRH39,OUT045,1103.1862133333336
NCD54,OUT045,2539.3942358778595
FDU16,OUT027,2513.0798546666665
NCW29,OUT045,2202.2990201117314
FDV25,OUT027,5669.163351428568
FDM56,OUT035,1722.331611173186
FDZ04,OUT027,1378.2631852760742
FDG59,OUT019,130.33349056603777
FDI56,OUT045,1443.5247018633536
FDS33,OUT035,1364.0491539906104
FDC23,OUT049,2736.9684298755187
FDT11,OUT049,3087.5075112820496
FDG17,OUT045,4109.900606217617
FDZ44,OUT045,1874.430959859155
FDJ52,OUT013,2346.6487869387743
DRI23,OUT046,2811.1814032128527
DRE15,OUT010,130.33349056603777
NCF07,OUT013,1722.331611173186
NCR29,OUT049,876.3205797979803
FDE44,OUT019,130.33349056603777
FDT23,OUT035,1364.0491539906104
NCG06,OUT017,4105.140110975608
NCU41,OUT010,542.9755395973153
FDH46,OUT017,1722.331611173186
FDV31,OUT013,2736.9684298755187
NCT41,OUT027,4117.317712631579
FDE22,OUT027,4117.317712631579
FDC26,OUT045,1722.331611173186
DRF51,OUT017,552.5502107784426
NCY53,OUT019,286.41777051282054
FDY21,OUT017,3087.5075112820496
FDL27,OUT013,1103.1862133333336
FDZ34,OUT049,3087.5075112820496
NCF43,OUT010,384.48867398374
FDC21,OUT035,1722.331611173186
FDL26,OUT013,2346.6487869387743
FDT25,OUT010,286.41777051282054
NCR30,OUT046,1103.1862133333336
DRL23,OUT019,230.00859181286546
NCR05,OUT049,3087.5075112820496
NCE19,OUT018,876.3205797979803
FDY07,OUT035,637.5735090128758
FDB10,OUT017,3593.1412351254467
FDP57,OUT013,1722.331611173186
FDU48,OUT019,286.41777051282054
FDH48,OUT035,1364.0491539906104
FDO33,OUT035,1874.430959859155
NCU29,OUT045,2384.015126168224
FDW35,OUT046,637.5735090128758
FDH05,OUT010,542.9755395973153
FDP26,OUT049,1509.43231291866
DRG27,OUT035,637.5735090128758
FDQ33,OUT046,2539.3942358778595
FDH20,OUT010,230.00859181286546
FDV14,OUT046,1443.5247018633536
DRD01,OUT046,876.3205797979803
NCI17,OUT049,1509.43231291866
FDF39,OUT010,542.9755395973153
FDX37,OUT046,1722.331611173186
NCX17,OUT035,3593.1412351254467
FDN03,OUT013,4333.891515923569
NCS41,OUT010,542.9755395973153
FDH34,OUT045,3389.2269793548357
NCX53,OUT018,1936.508247826087
FDY31,OUT046,2384.015126168224
FDD20,OUT017,2202.2990201117314
FDE51,OUT045,754.5960957264961
FDV27,OUT046,1443.5247018633536
FDF16,OUT035,2384.015126168224
FDZ02,OUT049,1509.43231291866
NCK05,OUT045,1103.1862133333336
FDM12,OUT027,5669.163351428568
NCA05,OUT018,2346.6487869387743
FDX33,OUT045,2811.1814032128527
FDM25,OUT049,2736.9684298755187
FDE41,OUT018,1248.223345555555
FDW14,OUT045,1364.0491539906104
NCD30,OUT046,1554.0070756410257
FDB23,OUT010,542.9755395973153
FDF45,OUT046,876.3205797979803
FDW20,OUT017,2202.2990201117314
FDF47,OUT045,3593.1412351254467
NCR05,OUT019,542.9755395973153
DRB01,OUT046,3087.5075112820496
FDE36,OUT013,2346.6487869387743
FDU56,OUT049,3389.2269793548357
FDB23,OUT049,3753.0000993630583
FDN48,OUT049,1443.5247018633536
FDS43,OUT013,3087.5075112820496
NCN05,OUT013,3389.2269793548357
NCL53,OUT049,2736.9684298755187
FDL56,OUT046,1443.5247018633536
FDH17,OUT018,1509.43231291866
FDP37,OUT046,2054.215706620208
FDG09,OUT019,542.9755395973153
FDA55,OUT045,3753.0000993630583
FDX31,OUT049,4109.900606217617
FDJ41,OUT045,4333.891515923569
DRC24,OUT045,2539.3942358778595
FDQ21,OUT035,2202.2990201117314
NCT54,OUT045,1364.0491539906104
FDH08,OUT049,4109.900606217617
FDY38,OUT018,3327.9525829268296
DRM11,OUT010,542.9755395973153
FDG32,OUT049,3593.1412351254467
NCH18,OUT046,4109.900606217617
FDI20,OUT035,3753.0000993630583
FDA33,OUT018,2346.6487869387743
FDN45,OUT013,3593.1412351254467
FDT45,OUT010,130.33349056603777
FDR32,OUT035,3593.1412351254467
FDA48,OUT017,3593.1412351254467
FDN23,OUT017,2384.015126168224
NCR18,OUT035,637.5735090128758
FDD45,OUT046,1364.0491539906104
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,1936.508247826087
DRC24,OUT027,4117.317712631579
FDT39,OUT046,2384.015126168224
